Artist,Song,Song Popularity,Artist Popularity,Featured Artist,Featured Artist Popularity,Track ID,Album Name,Release Date,Duration (ms),Explicit,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
Leonidas Kavakos,"Piano Trio No. 3 in C Minor, Op. 1, No. 3: II. Andante cantabile con variazioni",38,29,Yo-Yo Ma,67.0,0F2Htrs5xXvQaid44GLIHq,"Piano Trio No. 3 in C Minor, Op. 1, No. 3/II. Andante cantabile con variazioni",2022-09-30,458586.0,False,0.284,0.0528,3.0,-28.11,1.0,0.0443,0.977,0.759,0.0987,0.329,140.362
Leonidas Kavakos,"Symphony No. 4 in B-Flat Major, Op. 60: III. Allegro vivace",22,29,Yo-Yo Ma,67.0,7qDx4C3JyYynrXZx4vbBuz,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,323706.0,False,0.461,0.108,10.0,-19.901,1.0,0.0457,0.978,0.771,0.155,0.271,74.433
Leonidas Kavakos,"Piano Trio No. 7 in B-Flat Major, Op. 97, ""Archduke"": I. Allegro moderato",22,29,Yo-Yo Ma,67.0,2aWXe26mFmh4UuZ4Zcpzpi,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,852600.0,False,0.339,0.063,10.0,-22.645,1.0,0.0389,0.967,0.682,0.0973,0.136,114.677
Leonidas Kavakos,"Symphony No. 4 in B-Flat Major, Op. 60: II. Adagio",23,29,Yo-Yo Ma,67.0,0R5fGK7eCrmG9gzacJ53K1,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,557960.0,False,0.25,0.0259,3.0,-25.252,1.0,0.042,0.965,0.48,0.0956,0.19,72.273
Leonidas Kavakos,"Symphony No. 4 in B-Flat Major, Op. 60: I. Adagio - Allegro vivace",25,29,Yo-Yo Ma,67.0,2wjFlPUL3A82Z2Kqtt2cjF,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,683720.0,False,0.395,0.147,10.0,-19.42,1.0,0.0462,0.95,0.16,0.0799,0.222,143.056
Leonidas Kavakos,"Piano Trio No. 3 in C Minor, Op. 1, No. 3: II. Andante cantabile con variazioni",20,29,Yo-Yo Ma,67.0,0F2Htrs5xXvQaid44GLIHq,"Piano Trio No. 3 in C Minor, Op. 1, No. 3/II. Andante cantabile con variazioni",2022-09-30,458586.0,False,0.284,0.0528,3.0,-28.11,1.0,0.0443,0.977,0.759,0.0987,0.329,140.362
Leonidas Kavakos,"Symphony No. 6 in F Major, Op. 68, ""Pastorale"": II. Andante molto mosso, ""Scene by the brook""",21,29,Yo-Yo Ma,67.0,1j1gwzkkiOPtxfDzUNLpw3,"Beethoven for Three: Symphony No. 6 ""Pastorale"" and Op. 1, No. 3",2022-11-11,716800.0,False,0.222,0.0207,10.0,-29.308,1.0,0.0415,0.954,0.182,0.0937,0.187,147.396
Leonidas Kavakos,"Symphony No. 4 in B-Flat Major, Op. 60: IV. Allegro ma non troppo",22,29,Yo-Yo Ma,67.0,73I2679GOdAPb0eWpQTdZH,"Symphony No. 4 in B-Flat Major, Op. 60/IV. Allegro ma non troppo",2024-01-19,426746.0,False,0.427,0.234,10.0,-18.809,1.0,0.0366,0.963,0.824,0.124,0.471,138.432
Leonidas Kavakos,"Violin Partita No. 3 in E Major, BWV 1006: II. Loure",27,29,Leonidas Kavakos,43.0,2pTY5oxuAdoTONqZCUG7Q5,Bach: Sei Solo,2022-02-04,268440.0,False,0.354,0.046,3.0,-17.821,1.0,0.0517,0.991,0.000405,0.279,0.255,97.304
Leonidas Kavakos,"Piano Trio No. 7 in B-Flat Major, Op. 97, ""Archduke"": II. Scherzo. Allegro",22,29,Yo-Yo Ma,67.0,30AQolUR7mQXh2kDM51hKv,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,428360.0,False,0.4,0.0801,10.0,-22.443,1.0,0.0375,0.977,0.804,0.0833,0.268,98.176
Leonidas Kavakos,"Symphony No. 6 in F Major, Op. 68, ""Pastorale"": III. Allegro, ""Joyful gathering of countryfolk""",20,29,Yo-Yo Ma,67.0,5voeV4ZaHuWAPtfffGK2so,"Beethoven for Three: Symphony No. 6 ""Pastorale"" and Op. 1, No. 3",2022-11-11,291573.0,False,0.417,0.111,5.0,-22.994,1.0,0.0641,0.958,0.804,0.234,0.576,158.339
Leonidas Kavakos,"Souvenir de Florence, Op. 70, TH 118: III. Allegro moderato - Live from Verbier Festival / 2013",32,29,Leonidas Kavakos,43.0,6flZV70cwZLQE1XsPBz1NF,"Tchaikovsky: Souvenir de Florence, Op. 70, TH 118 (Live from Verbier Festival / 2013)",2020-07-31,370013.0,False,0.395,0.245,9.0,-17.024,0.0,0.0415,0.964,0.84,0.0974,0.311,87.08
Leonidas Kavakos,"Souvenir de Florence, Op. 70, TH 118: IV. Allegro vivace - Live from Verbier Festival / 2013",22,29,Leonidas Kavakos,43.0,7nj882q7Wd9O50o4W1egND,"Tchaikovsky: Souvenir de Florence, Op. 70, TH 118 (Live from Verbier Festival / 2013)",2020-07-31,414041.0,False,0.351,0.252,2.0,-16.103,0.0,0.0414,0.95,0.862,0.114,0.502,143.849
Leonidas Kavakos,"Souvenir de Florence, Op. 70, TH 118: I. Allegro con spirito - Live from Verbier Festival / 2013",23,29,Leonidas Kavakos,43.0,32aHGeaFeqpuiHNUGHqIua,"Tchaikovsky: Souvenir de Florence, Op. 70, TH 118 (Live from Verbier Festival / 2013)",2020-07-31,650973.0,False,0.324,0.197,2.0,-17.169,1.0,0.0404,0.954,0.787,0.144,0.366,110.503
Leonidas Kavakos,"Piano Trio No. 7 in B-Flat Major, Op. 97, ""Archduke"": III. Andante cantabile, ma però con moto",20,29,Yo-Yo Ma,67.0,2JqKSTvylBrHV4C2Ih6kkK,"Beethoven for Three: Symphony No. 4 and Op. 97 ""Archduke""",2024-03-15,763546.0,False,0.248,0.0404,2.0,-26.074,1.0,0.0438,0.976,0.616,0.111,0.0757,69.717
Leonidas Kavakos,"12 Bagatelles, Op. 13: No. 9. L'abeille (The Bee)",20,29,Leonidas Kavakos,43.0,1dtBd9KaBxyHCq4ZFOnN07,"Violin Recital: Kavakos, Leonidas - Kroll, W. / Bazzini, A. / Kreisler, F. / Tchaikovsky, P. / Schubert, F. / Paganini, N. / Debussy, C.",1992-01-01,71000.0,False,0.422,0.268,4.0,-19.449,0.0,0.0524,0.947,0.709,0.0579,0.161,113.398
Leonidas Kavakos,"Piano Trio No. 1 in B Major, Op. 8: Allegro con brio",20,29,Yo-Yo Ma,67.0,0AYjdI0EFZh3vs9NDlvAKM,Brahms: The Piano Trios,2017-09-15,874266.0,False,0.213,0.111,11.0,-21.391,1.0,0.0429,0.957,0.547,0.0863,0.111,90.425
John Kailian,Tell Me Brother,50,50,,,7HiQNofrnhqfPobknHTFeJ,Tell Me Brother,2024-09-27,142214.0,False,0.673,0.435,7.0,-10.937,1.0,0.036,0.52,0.0,0.15,0.283,115.944
John Kailian,Leave This House,33,50,,,56HI7ZGBbmcPKx8dv7NJ9Y,Leave This House,2024-09-04,209102.0,False,0.389,0.254,0.0,-12.316,1.0,0.0324,0.768,0.0,0.126,0.458,174.779
John Kailian,Way Better Off Still,34,50,,,7glaAFD1Hs3tpoLpqfKdhM,Way Better Off Still,2024-05-03,190100.0,False,0.489,0.0968,2.0,-14.889,1.0,0.0643,0.589,0.0,0.149,0.285,156.286
Kainalu,The Only One,23,23,Kainalu,40.0,3A87o59RCXV2ZfSelX9KJk,The Only One,2024-10-15,211816.0,False,0.79,0.574,2.0,-7.453,0.0,0.0346,0.3,0.00256,0.146,0.738,110.03
Kainalu,Queen of Wands,48,23,,,7grmRqtkVsidxDfiZymRpj,Ginseng Hourglass,2022-11-04,177368.0,False,0.877,0.598,1.0,-7.896,1.0,0.0901,0.0228,0.229,0.302,0.701,114.054
Kainalu,Finding Peace of Mind,35,23,,,1m5nC4PTdYR5xw3sjPFuVN,Lotus Gate,2019-06-18,221013.0,False,0.752,0.582,11.0,-6.727,0.0,0.065,0.174,0.00156,0.062,0.841,157.953
Kainalu,You Never Let Go,32,23,MUNYA,43.0,5fRzAIk5uxdmykKxTZTsz8,You Never Let Go,2020-02-04,230530.0,False,0.542,0.54,3.0,-8.753,0.0,0.037,0.111,0.0968,0.137,0.541,171.974
Kainalu,Kamikaze Mushroom Palace,34,23,,,6Ax84YBYkLH2yyHbX3p5T0,Lotus Gate,2019-06-18,271770.0,False,0.788,0.801,3.0,-4.032,0.0,0.0364,0.396,0.119,0.348,0.939,118.015
Kainalu,Inhibitions / Intuitions,36,23,MUNYA,43.0,4z194DcXiXFl4oWp1F9zZV,Ginseng Hourglass,2022-11-04,209920.0,False,0.722,0.595,9.0,-9.016,1.0,0.0341,0.0814,0.149,0.112,0.761,111.295
Kainalu,Folds Like Origami,28,23,,,2ge0iiAbNCO9GHAQihGDRf,Lotus Gate,2019-06-18,304160.0,False,0.391,0.755,1.0,-7.278,0.0,0.0636,0.289,0.066,0.316,0.743,108.085
Kainalu,Lotus Gate,34,23,,,2jKzO3eRUqIOnC7THSKU6Z,Lotus Gate,2019-06-18,147708.0,False,0.736,0.85,6.0,-5.633,1.0,0.0704,0.234,0.271,0.0869,0.199,105.054
Kainalu,Always Silver,29,23,,,4zh6OjxvT2mbihk3GZCQcr,Ginseng Hourglass,2022-11-04,192543.0,False,0.894,0.496,10.0,-8.921,0.0,0.0449,0.0884,0.00851,0.0919,0.861,115.99
Kainalu,Out of Touch,26,23,,,6SURDL6mQ5or2ZmE0Y4N8q,Lotus Gate,2019-06-18,236989.0,False,0.798,0.712,9.0,-5.33,0.0,0.0814,0.224,0.0234,0.0709,0.696,100.037
Kainalu,Love Nebula,23,23,,,5UW4poiPph9IQkOLJBCCU2,Bloom Lagoon,2017-06-20,296080.0,False,0.57,0.707,10.0,-6.671,0.0,0.0343,0.0493,0.431,0.108,0.808,105.008
Kainalu,Ginseng Hourglass,26,23,,,6LRDWrWp9UwiUmKy3sJlNj,Ginseng Hourglass,2022-11-04,267096.0,False,0.785,0.68,7.0,-9.601,1.0,0.0555,0.0981,0.0302,0.337,0.892,124.011
Kainalu,Revelator,26,23,,,6GfrNoLL6gA1E1NXMadwCj,Ginseng Hourglass,2022-11-04,185880.0,False,0.737,0.548,6.0,-7.944,0.0,0.0492,0.17,0.00136,0.249,0.599,90.022
Kainalu,How Do I Let Go of You,23,23,,,1rZr06JS7PoLM7BQeTT9au,Lotus Gate,2019-06-18,239333.0,False,0.737,0.663,5.0,-4.851,1.0,0.124,0.47,0.11,0.117,0.715,172.016
Kainalu,Turned Around,22,23,,,7gPD1VRNs4SX8ImslQIJmk,Ginseng Hourglass,2022-11-04,252195.0,False,0.712,0.854,7.0,-6.456,0.0,0.0332,0.0121,0.38,0.108,0.542,122.995
Kainalu,Talking Nonsense,21,23,,,3XoPvGQZAwjeyNtbTHKads,Lotus Gate,2019-06-18,426358.0,False,0.604,0.756,0.0,-5.012,1.0,0.034,0.238,0.0593,0.216,0.359,144.018
Kainalu,The Gift of Life,21,23,,,6bgvIH2x84MJhbKpbmSZwg,Ginseng Hourglass,2022-11-04,112500.0,False,0.633,0.456,0.0,-11.568,1.0,0.226,0.0872,0.935,0.073,0.351,88.05
Kainalu,Always Silver - Brighter Than Gold,21,23,,,4zh6OjxvT2mbihk3GZCQcr,Ginseng Hourglass,2022-11-04,192543.0,False,0.894,0.496,10.0,-8.921,0.0,0.0449,0.0884,0.00851,0.0919,0.861,115.99
Kataem,You Really Got Me,44,44,Hanna Leess,32.0,77JgtlrZWY5SkmpbWVUVrC,You Really Got Me,2020-10-28,140791.0,False,0.573,0.93,6.0,-5.47,1.0,0.28,0.137,0.0,0.201,0.55,129.951
Kataem,DOUGIE,25,44,,,0A4sqgAOCn6qp35JsUH44D,DWNFLL,2024-08-23,132406.0,True,0.705,0.514,1.0,-6.752,1.0,0.0814,0.000877,0.0,0.229,0.0848,109.057
Kataem,Ready for War,52,44,2WEI,64.0,2PI7WuS9BHi7ZUGykLDFWS,Ready for War,2022-01-28,200568.0,False,0.635,0.696,10.0,-5.559,0.0,0.154,0.176,0.0,0.0935,0.265,132.019
Kataem,Hello Goodbye,21,44,Kataem,44.0,51cMLvuPE6C4hYloJUuuOJ,LGND,2021-05-06,155017.0,False,0.644,0.649,7.0,-6.649,1.0,0.303,0.00415,0.0,0.201,0.502,88.541
Kataem,Turn the Tide,37,44,Edda Hayes,56.0,4G4yoHEy0Mrr4N6cwsPkTy,Turn the Tide,2023-08-04,192780.0,False,0.463,0.729,6.0,-7.85,0.0,0.0841,0.0569,0.0,0.101,0.237,155.009
Kataem,Smoke,24,44,Kataem,44.0,0hTpzqvVD25XmTVsxh4yZg,Smoke,2024-02-23,213062.0,False,0.615,0.774,7.0,-4.747,1.0,0.39,0.115,0.000293,0.119,0.371,140.046
Kataem,Winning Smile,24,44,Kataem,44.0,260QpJ3rjyhThLKt3BCwiS,LGND,2021-05-06,191776.0,True,0.535,0.862,11.0,-4.486,1.0,0.317,0.011,0.0,0.356,0.441,121.396
Kataem,Can I Trust You,24,44,Kataem,44.0,4cEkBAErQTndgYioZhlzZX,Can I Trust You,2024-09-13,144489.0,True,0.653,0.464,9.0,-6.528,0.0,0.0914,0.114,0.0,0.0964,0.584,130.203
Kataem,Wolves,24,44,Kataem,44.0,4cZnZJcmiYA2tcvVlHqWsR,Wolves,2024-01-12,174750.0,False,0.609,0.82,3.0,-5.397,0.0,0.0557,0.191,0.0,0.133,0.43,80.059
Peter Kater,Heart Of The Universe,41,41,Snatam Kaur,58.0,0CrIldbR6TKYxbIvxdTJ2Y,Heart Of The Universe,2012-11-13,530999.0,False,0.342,0.166,6.0,-12.282,0.0,0.0349,0.562,0.0863,0.0939,0.0774,111.58
Peter Kater,Heaven's Window,40,41,,,1Z7eD6Va3Z5EFLqxwblBaP,Elements Series: Etheria,2015-01-20,480026.0,False,0.101,0.0542,3.0,-19.207,1.0,0.0396,0.929,0.943,0.119,0.0395,65.544
Peter Kater,Last Of The Buffalo,35,41,R. Carlos Nakai,50.0,3cLdQ8orQaaIlGi7Kvlu7k,How The West Was Lost,1997-01-01,134000.0,False,0.242,0.0257,7.0,-23.418,1.0,0.0463,0.996,0.728,0.0896,0.58,81.026
Peter Kater,Lakota Flute Song,29,41,R. Carlos Nakai,50.0,6kRFqviFqPQTJY9O1Us1e3,How The West Was Lost,1997-01-01,132666.0,False,0.329,0.0143,11.0,-26.646,0.0,0.0515,0.995,0.055,0.0977,0.403,75.467
Peter Kater,Prayer for Peace,30,41,R. Carlos Nakai,50.0,1DEluUV05BnDRjBSbj56e8,How The West Was Lost (Volume 2),1999-01-01,200666.0,False,0.255,0.104,7.0,-22.898,0.0,0.0361,0.847,0.978,0.107,0.0399,59.755
Peter Kater,Song Of Your Heart,36,41,Snatam Kaur,58.0,41cJPBCZAmBaVHnRpuPmnl,Heart Of The Universe,2012-11-13,363813.0,False,0.566,0.205,7.0,-10.627,1.0,0.0299,0.881,4.43e-05,0.0957,0.225,140.202
Peter Kater,Carry Me,33,41,Snatam Kaur,58.0,10SmgEjUIv5FJWY3l4ecgz,Heart Of The Universe,2012-11-13,527319.0,False,0.512,0.198,3.0,-11.359,0.0,0.0284,0.907,0.00122,0.11,0.0876,104.605
Peter Kater,Surrender,24,41,R. Carlos Nakai,50.0,6WZY9mjIWYuc7DWQgCIaL6,Migration,1992,290240.0,False,0.205,0.205,7.0,-17.8,0.0,0.0376,0.964,0.901,0.111,0.0514,73.261
Peter Kater,Just To Know You,31,41,Snatam Kaur,58.0,4AeujR56gcl94mUqqryl8R,Heart Of The Universe,2012-11-13,418413.0,False,0.327,0.133,6.0,-12.936,1.0,0.032,0.915,0.0138,0.113,0.113,112.915
Peter Kater,Becoming Human,28,41,R. Carlos Nakai,50.0,6ZoEjF8lcGsZ2VeU2OL1FE,Migration,1992,121573.0,False,0.125,0.0591,2.0,-26.414,0.0,0.05,0.995,0.891,0.0963,0.0452,72.635
Peter Kater,Quietude,27,41,R. Carlos Nakai,50.0,6e1whZikheLa0m4ZjVAbR5,Migration,1992,299000.0,False,0.389,0.0264,6.0,-22.798,0.0,0.048,0.87,0.922,0.118,0.0547,115.637
Peter Kater,Lighting The Flame,23,41,R. Carlos Nakai,50.0,4vPSbeOCNY75eUCi2Ytbwd,Migration,1992,315333.0,False,0.178,0.0162,7.0,-27.782,0.0,0.0521,0.99,0.873,0.0758,0.028,77.338
Peter Kater,Initiation,23,41,R. Carlos Nakai,50.0,5PRH2z6mmbz143OuDjL7zv,Migration,1992,245800.0,False,0.193,0.0461,6.0,-21.911,0.0,0.0388,0.91,0.842,0.151,0.0472,177.107
Peter Kater,Black Kettle Theme Variations,20,41,R. Carlos Nakai,50.0,0CUpSRFITcl4ijqRjdqsD5,How The West Was Lost,1997-01-01,97800.0,False,0.162,0.075,7.0,-21.087,0.0,0.0428,0.984,0.91,0.0505,0.0359,71.672
Peter Kater,Sanctuary,25,41,Snatam Kaur,58.0,2z87t4K2JGIFEEWWp9689N,Heart Of The Universe,2012-11-13,373386.0,False,0.286,0.186,9.0,-11.847,0.0,0.0279,0.844,0.0613,0.103,0.0834,148.288
Peter Kater,Space Within,21,41,R. Carlos Nakai,50.0,1DWGgtdWJRGO9opW4vrVJd,Ritual,2014-01-04,754426.0,False,0.227,0.0834,0.0,-20.966,0.0,0.0444,0.991,0.864,0.109,0.0479,65.064
Peter Kater,Wandering,22,41,R. Carlos Nakai,50.0,3Z5eleICMlsCl4qybgfweD,Migration,1992,415066.0,False,0.343,0.0326,11.0,-22.338,0.0,0.048,0.983,0.85,0.0822,0.124,99.286
Peter Kater,Offering,24,41,R. Carlos Nakai,50.0,1uMQSGJh9rpzY4CTDARhbV,Ritual,2014-01-04,414040.0,False,0.163,0.0981,0.0,-19.857,0.0,0.0403,0.99,0.931,0.275,0.0711,57.385
Peter Kater,Standing as One,21,41,R. Carlos Nakai,50.0,1aQ6RjGFU77c4GVK9NJBGE,Ritual,2014-01-04,505906.0,False,0.171,0.191,2.0,-15.996,0.0,0.0405,0.979,0.744,0.0767,0.0617,70.484
Peter Kater,Sunset,32,41,,,0fiY8m0eG9NPGFeFDDBPzZ,Elements Series: Earth,2005-08-30,171720.0,False,0.296,0.0931,2.0,-19.402,1.0,0.0428,0.978,0.92,0.118,0.0501,54.917
Peter Kater,Midnight Dreaming,24,41,Michael Brant DeMaria,32.0,1PNPWW4AnXPZkhBBj9pZMY,Heart of Silence: Piano and Flute Meditations,2015-03-31,332000.0,False,0.146,0.0579,2.0,-21.022,0.0,0.0502,0.994,0.882,0.109,0.0369,69.399
Peter Kater,Heart of Silence,20,41,Michael Brant DeMaria,32.0,3GJmy6NH2ErBcomW1QPbGq,Heart of Silence: Piano and Flute Meditations,2015-03-31,462773.0,False,0.218,0.00313,9.0,-26.93,0.0,0.0524,0.949,0.822,0.0914,0.039,64.909
Peter Kater,Navajo Land Blessing,20,41,R. Carlos Nakai,50.0,5aRoUAP3GEQk0cIHgM7n0v,How The West Was Lost,1997-01-01,70240.0,False,0.319,0.158,6.0,-24.166,0.0,0.0416,0.939,0.18,0.102,0.118,93.597
Peter Kater,Echo Inside,20,41,,,3thKrZpDn64QUs9jlz0oQY,Resonance,2016-04-01,539133.0,False,0.104,0.038,5.0,-29.457,1.0,0.0417,0.974,0.963,0.143,0.0886,66.251
Peter Kater,Heart Chakra,23,41,,,1DbVQKIBcqSmSZdbS8K0dZ,"The Meditation Music of Peter Kater: Evocative, expressive instrumental music for meditation",2014-05-27,365906.0,False,0.0992,0.0827,5.0,-19.109,1.0,0.0368,0.969,0.934,0.099,0.0398,67.804
Peter Kater,Resonance,20,41,,,5wQXd8ArsiP4JdzVfZngVi,Resonance,2016-04-01,235360.0,False,0.248,0.0606,5.0,-20.601,1.0,0.0345,0.932,0.574,0.0852,0.0365,73.223
Peter Kater,Essence (excerpt) [from the album Essence],22,41,,,0Onihe8x5YpQIQRYwjvoNS,"The Meditation Music of Peter Kater: Evocative, expressive instrumental music for meditation",2014-05-27,296120.0,False,0.271,0.0133,10.0,-24.324,1.0,0.0391,0.937,0.933,0.107,0.0376,62.096
Rossy War y Su Banda Kaliente,Nunca Pense Llorar,57,57,,,3oXF0sRycbyJUDRd5BqTUw,"Como un Dulce Poema, Vol. 3",1996-11-25,249773.0,False,0.852,0.707,10.0,-5.557,1.0,0.0307,0.0724,7.29e-05,0.0517,0.939,104.995
Rossy War y Su Banda Kaliente,Que Te Perdone Dios,45,57,,,52QzAaeCMdC3KG9WImRtl7,"Como un Dulce Poema, Vol. 3",1996-11-25,258000.0,False,0.781,0.685,2.0,-5.528,0.0,0.0289,0.0701,4.09e-06,0.279,0.898,106.019
Rossy War y Su Banda Kaliente,Amor Prohibido,41,57,,,7Gd5pDNf4R4JTtUsdyeGXY,Vol. 4 las Huellas de Tu Amor,1997-11-25,226000.0,False,0.867,0.613,4.0,-4.644,0.0,0.0485,0.212,1.08e-05,0.099,0.793,100.976
Rossy War y Su Banda Kaliente,No Lo Vuelvas a Querer,37,57,,,7zJglnBRtWsSQqcPgoSfzr,Secreto de Amor,1999-11-29,228179.0,False,0.834,0.819,6.0,-4.881,0.0,0.0406,0.0389,3.53e-05,0.0783,0.924,100.021
Rossy War y Su Banda Kaliente,Mujer Solitaria,35,57,,,0rmhyroktd6aPvpzKJlsqK,"Como un Dulce Poema, Vol. 3",1996-11-25,210346.0,False,0.81,0.693,7.0,-6.739,1.0,0.0321,0.0917,6.31e-05,0.122,0.769,101.989
Rossy War y Su Banda Kaliente,Carta de Dolor,27,57,,,3Z2nFEK1zywG0qDbwcqu5d,"Me Engañaste, Vol. 5",1998-11-27,269000.0,False,0.854,0.745,11.0,-5.12,0.0,0.0317,0.148,0.00133,0.0419,0.941,107.97
Rossy War y Su Banda Kaliente,Nunca Pense Llorar,29,57,,,3oXF0sRycbyJUDRd5BqTUw,"Como un Dulce Poema, Vol. 3",1996-11-25,249773.0,False,0.852,0.707,10.0,-5.557,1.0,0.0307,0.0724,7.29e-05,0.0517,0.939,104.995
Rossy War y Su Banda Kaliente,Es el Amor,34,57,Tito Mauri,23.0,17WAodJQqiSq8hzUzppUX2,Ojos Que No Ven Corazón Que No Siente,2002-11-28,274560.0,False,0.702,0.687,5.0,-7.837,1.0,0.0356,0.28,0.0012,0.0687,0.968,166.027
Rossy War y Su Banda Kaliente,Las Huellas de Tu Amor,29,57,,,5z41bET9gR6p1uGjZVQXGJ,Vol. 4 las Huellas de Tu Amor,1997-11-25,248267.0,False,0.746,0.677,0.0,-7.509,1.0,0.0297,0.34,6.73e-06,0.269,0.88,91.989
Rossy War y Su Banda Kaliente,Solitario Corazon,26,57,,,6OX72UWQolGi45IiKugkee,Selección Especial de Oro,2016-12-05,242013.0,False,0.861,0.644,10.0,-6.646,1.0,0.0397,0.193,4.63e-06,0.0323,0.885,97.0
Rossy War y Su Banda Kaliente,Me Engañaste,34,57,,,6pRhAN5Pm2ZEeRLy6wRFdT,"Me Engañaste, Vol. 5",1998-11-27,254500.0,False,0.781,0.746,5.0,-4.757,1.0,0.0307,0.0758,7.76e-06,0.295,0.87,100.009
Rossy War y Su Banda Kaliente,Te Acuerdas de Mi,23,57,,,2O6kmdlStSTyiEOE3AsdyN,"Como la Flor, Vol. 1",1994-11-25,257985.0,False,0.881,0.655,9.0,-7.844,0.0,0.0504,0.285,0.0,0.0881,0.798,101.977
Rossy War y Su Banda Kaliente,Mi Destino,32,57,,,6xi22zSzD1GoN7mmma8zzZ,Vol. 4 las Huellas de Tu Amor,1997-11-25,302027.0,False,0.803,0.872,4.0,-4.233,0.0,0.0373,0.416,1.49e-05,0.0809,0.925,101.008
Rossy War y Su Banda Kaliente,Sin Ti No Puedo Vivir,29,57,,,4BSFmXp4idHpbYmy0ONGlO,"Como un Dulce Poema, Vol. 3",1996-11-25,229720.0,False,0.68,0.615,7.0,-5.53,1.0,0.153,0.38,0.0,0.191,0.656,182.435
Rossy War y Su Banda Kaliente,Perdona Mi Error,33,57,Ernesto Pimentel,45.0,0V2Ujyq6r5LteHvHiK96HP,Soy Diferente,2000-12-01,262065.0,False,0.815,0.834,7.0,-5.627,1.0,0.0339,0.238,4.78e-06,0.0795,0.959,105.978
Rossy War y Su Banda Kaliente,Amargo Amor,27,57,,,51wCmJiHKqD7BWVE1byI7A,"Me Engañaste, Vol. 5",1998-11-27,229933.0,False,0.821,0.701,0.0,-6.56,1.0,0.0443,0.162,5.85e-05,0.0676,0.783,97.993
Rossy War y Su Banda Kaliente,Solitario Corazon,29,57,,,6OX72UWQolGi45IiKugkee,Selección Especial de Oro,2016-12-05,242013.0,False,0.861,0.644,10.0,-6.646,1.0,0.0397,0.193,4.63e-06,0.0323,0.885,97.0
Rossy War y Su Banda Kaliente,Eres Fruta Prohibida,30,57,,,1VrKdgJnnzAFeBYRRyd3zN,Secreto de Amor,1999-11-29,250566.0,False,0.811,0.752,2.0,-4.241,0.0,0.0316,0.0381,0.000243,0.284,0.959,100.996
Rossy War y Su Banda Kaliente,Por Esa Mirada,33,57,,,5wWXWhktRqPFfs1hxjX11c,Vol. 4 las Huellas de Tu Amor,1997-11-25,249182.0,False,0.837,0.79,4.0,-3.506,0.0,0.0364,0.175,7.2e-06,0.128,0.77,98.989
Rossy War y Su Banda Kaliente,Te Amare,29,57,,,2sMQOx1bKjcSuhlH5OCwaT,"Exitos de Ayer de Hoy y de Siempre, Vol. 17",2015-11-27,227373.0,False,0.76,0.671,2.0,-4.774,1.0,0.0268,0.314,5.05e-06,0.0865,0.94,91.999
Rossy War y Su Banda Kaliente,El Bicentenario,24,57,Alex Acuña,31.0,74TOVH08In0V1h2ximueVZ,El Bicentenario,2021-07-23,259453.0,False,0.72,0.783,5.0,-7.924,1.0,0.0591,0.146,0.0,0.702,0.791,103.997
Rossy War y Su Banda Kaliente,Capullo de Rosa,27,57,,,2MPL6J5iPDl4f8ZCQk3vX8,"Cositas del Amor, Vol. 2",1995-11-25,240822.0,False,0.549,0.703,11.0,-3.476,1.0,0.0267,0.31,2.28e-06,0.134,0.709,182.272
Rossy War y Su Banda Kaliente,Mi Quinceañera,26,57,,,1uLF6fq27HJq7tmWphRsZ3,Secreto de Amor,1999-11-29,230974.0,False,0.863,0.775,9.0,-4.284,1.0,0.0356,0.244,1.05e-05,0.0827,0.953,98.986
Rossy War y Su Banda Kaliente,Castillo de Cristal,29,57,,,5ITF64INdOrNTOAR7skqhc,"Me Engañaste, Vol. 5",1998-11-27,218613.0,False,0.789,0.83,4.0,-6.691,0.0,0.0309,0.283,0.00406,0.0744,0.894,101.945
Rossy War y Su Banda Kaliente,Eterno Amor,25,57,,,5jZWlKHeVzn5IwPQRhfVJ0,Capullo de Rosa,2012-11-28,242000.0,False,0.849,0.836,1.0,-2.005,0.0,0.0349,0.36,5.41e-06,0.251,0.886,105.988
Rossy War y Su Banda Kaliente,Como la Flor,28,57,Tito Mauri,23.0,1bxWYQlSPkFecybZgyzZXz,"Soy Feliz, Pero Tu No",2006-11-28,199800.0,False,0.621,0.677,10.0,-5.194,1.0,0.0326,0.276,0.0,0.229,0.736,93.676
Rossy War y Su Banda Kaliente,Tonto,24,57,,,2pj5BnW1IZmSSbHrmNUSpk,"Como la Flor, Vol. 1",1994-11-25,190667.0,False,0.772,0.79,1.0,-5.352,0.0,0.0369,0.554,3.79e-05,0.0591,0.667,102.002
Rossy War y Su Banda Kaliente,Me Equivoque,20,57,,,7Ha4qxsjyjHBh5erBL3xST,"Como un Dulce Poema, Vol. 3",1996-11-25,215346.0,False,0.621,0.8,11.0,-4.427,1.0,0.0363,0.37,0.0,0.275,0.844,114.544
